timestamp,temperature_c,pressure_hpa,humidity_pct,station_id,station_name,cluster_id_x,role,temp_deviation,temp_rolling_std,temp_roc_1h,temp_roc_3h,pressure_deviation,pressure_rolling_std,pressure_roc_1h,pressure_roc_3h,humidity_deviation,humidity_rolling_std,humidity_roc_1h,humidity_roc_3h,temp_humidity_coupling_signal,pressure_inconsistency,hour_sin,hour_cos,doy_sin,doy_cos,cluster_id_y,spatial_temp_inconsistency,spatial_pressure_inconsistency,spatial_humidity_inconsistency
2025-01-14 03:00:00,10.2,990.8,95,AWS-DEL-103,Ghaziabad,DEL,neighbor,-1.015490193401158,3.4281473347766447,-0.5,-1.4000000000000004,-1.5851376295827808,1.361606268789105,-0.3000000000000682,-0.8000000000000682,0.818624156918989,13.106340163534203,0.0,2.0,-0.0,-0.07447663601289259,0.7071067811865476,0.7071067811865476,0.23851257519407648,0.9711394088771653,DEL,0.20183725462423352,-0.06117175120565088,0.0195390474031506
2025-01-14 04:00:00,9.8,990.8,96,AWS-DEL-103,Ghaziabad,DEL,neighbor,-1.1258497228325206,3.438143879091359,-0.3999999999999986,-1.299999999999999,-1.552130525490565,1.381166058390944,0.0,-0.6000000000000227,0.8922049796350683,13.12291861240485,1.0,2.0,-0.008865546436452827,0.1163418443400663,0.8660254037844386,0.5000000000000001,0.23851257519407648,0.9711394088771653,DEL,0.19843882268507884,0.006255891583859752,0.09311987011922984
2025-01-14 05:00:00,9.3,991.0,96,AWS-DEL-103,Ghaziabad,DEL,neighbor,-1.256406075628069,3.4605982500468024,-0.5,-1.3999999999999986,-1.377683346738821,1.400297587419704,0.20000000000004547,-0.10000000000002274,0.8816529023905676,13.185461045360668,0.0,1.0,-0.0,0.0016569053731285976,0.9659258262890683,0.25881904510252074,0.23851257519407648,0.9711394088771653,DEL,0.16486105902152337,0.010957897989049004,0.08872640651484376
2025-01-14 06:00:00,9.4,992.5,97,AWS-DEL-103,Ghaziabad,DEL,neighbor,-1.211951790122695,3.486112264888252,0.09999999999999964,-0.7999999999999989,-0.2872166283155884,1.4216911316312568,1.5,1.7000000000000455,0.9421090673605663,13.268102848240574,1.0,2.0,0.0021619706900420487,-1.0263962423012682,1.0,6.123233995736766e-17,0.23851257519407648,0.9711394088771653,DEL,0.13641034934052088,-0.0015155451588489965,0.06157266693010721
2025-01-14 07:00:00,8.7,993.1,97,AWS-DEL-103,Ghaziabad,DEL,neighbor,-1.3842437412264992,3.5262937115937425,-0.7000000000000011,-1.1000000000000014,0.1405567504038031,1.4229128051514341,0.6000000000000227,2.300000000000068,0.9263697018284359,13.358597518436387,0.0,1.0,-0.0,-0.22316154568332927,0.9659258262890683,-0.25881904510252063,0.23851257519407648,0.9711394088771653,DEL,-0.017419950689563146,-0.07758636450715806,-0.02261689953697854
2025-01-14 08:00:00,10.3,994.0,95,AWS-DEL-103,Ghaziabad,DEL,neighbor,-0.9038292795445979,3.577371752066356,1.6000000000000014,1.0,0.7783214800517252,1.4213278553312452,0.8999999999999773,3.0,0.7582040469167824,13.463833878024335,-2.0,-1.0,-0.06643809334133643,-0.18595496967498065,0.8660254037844387,-0.4999999999999998,0.23851257519407648,0.9711394088771653,DEL,0.09409144939564784,-0.10305898408427416,-0.025218490863367915
2025-01-14 09:00:00,12.2,995.2,88,AWS-DEL-103,Ghaziabad,DEL,neighbor,-0.3577935128433255,3.6042669501893156,1.8999999999999986,2.799999999999999,1.6335126742309147,1.4156608861874167,1.2000000000000455,2.7000000000000455,0.22149614623621489,13.544253708146442,-7.0,-9.0,-0.27244548250298356,-0.32050766857242285,0.7071067811865476,-0.7071067811865475,0.23851257519407648,0.9711394088771653,DEL,0.01885568559191253,0.025499177563850006,-0.0942114436154875
2025-01-14 10:00:00,14.3,995.8,78,AWS-DEL-103,Ghaziabad,DEL,neighbor,0.23559725013562952,3.6078519571458156,2.1000000000000014,5.600000000000001,2.093432019625116,1.3962319479521845,0.599999999999909,2.699999999999932,-0.5182128976746485,13.548164016830867,-10.0,-19.0,-0.4296255889208551,0.1523357676159907,0.49999999999999994,-0.8660254037844387,0.23851257519407648,0.9711394088771653,DEL,-0.010594245214681525,0.05131826267813011,-0.1808242265531953
2025-01-14 11:00:00,16.2,995.4,70,AWS-DEL-103,Ghaziabad,DEL,neighbor,0.7713717287787357,3.5974873027735708,1.8999999999999986,5.899999999999999,1.8069466684005961,1.3962319479521845,-0.39999999999997726,1.3999999999999773,-1.101983975827531,13.574002582115972,-8.0,-25.0,-0.31126937287570117,0.2416610576690284,0.258819045102521,-0.9659258262890682,0.23851257519407648,0.9711394088771653,DEL,-0.027352098385869716,0.05604743524088951,-0.030551275099774067
2025-01-14 12:00:00,17.5,994.6,66,AWS-DEL-103,Ghaziabad,DEL,neighbor,1.1487366428759662,3.5709519312132305,1.3000000000000007,5.300000000000001,1.2157622631068015,1.4102949115659238,-0.7999999999999545,-0.6000000000000227,-1.3928083510498697,13.596630136317973,-4.0,-22.0,-0.10709965101795121,-0.203208654968338,1.2246467991473532e-16,-1.0,0.23851257519407648,0.9711394088771653,DEL,-0.048337368146393,0.14027712685730442,0.12268091277863546
2025-01-14 13:00:00,18.4,993.7,63,AWS-DEL-103,Ghaziabad,DEL,neighbor,1.4139763567258754,3.549387495856816,0.8999999999999986,4.099999999999998,0.5615782212240733,1.424556668626334,-0.8999999999999773,-2.099999999999909,-1.6085113223976668,13.625435122208165,-3.0,-15.0,-0.055829015437308484,-0.3782106229510776,-0.2588190451025208,-0.9659258262890683,0.23851257519407648,0.9711394088771653,DEL,-0.04303677975245912,0.07600607254026004,0.14275721115665774
2025-01-14 14:00:00,18.9,993.0,60,AWS-DEL-103,Ghaziabad,DEL,neighbor,1.556766193629271,3.5463471367287824,0.5,2.6999999999999993,0.0597663044837558,1.429177651261508,-0.7000000000000455,-2.3999999999999773,-1.8061897679097572,13.749016728221262,-3.0,-10.0,-0.03076368629664826,-0.34880200797996197,-0.4999999999999997,-0.8660254037844388,0.23851257519407648,0.9711394088771653,DEL,-0.046891636321319874,0.08643753934975723,0.17331481831028417
2025-01-14 15:00:00,18.9,992.8,60,AWS-DEL-103,Ghaziabad,DEL,neighbor,1.5527469988094846,3.5528432326041397,0.0,1.3999999999999986,-0.09208415960195958,1.4253265769864656,-0.20000000000004547,-1.8000000000000682,-1.7876334513592784,13.856774337321845,0.0,-6.0,0.0,-0.14031871939334828,-0.7071067811865471,-0.7071067811865479,0.23851257519407648,0.9711394088771653,DEL,-0.04677172323934298,0.16429066573766105,0.1433915964699377
2025-01-14 16:00:00,18.4,992.7,63,AWS-DEL-103,Ghaziabad,DEL,neighbor,1.406446072888481,3.562466249684603,-0.5,0.0,-0.17638308715283374,1.4173694543812154,-0.09999999999990905,-1.0,-1.559936723669031,13.929517997088267,3.0,0.0,-0.030227651858570948,0.0697989719967928,-0.8660254037844385,-0.5000000000000004,0.23851257519407648,0.9711394088771653,DEL,-0.014671693093931015,0.09559549540731238,0.17251648091481164
2025-01-14 17:00:00,15.7,992.6,78,AWS-DEL-103,Ghaziabad,DEL,neighbor,0.6452154394757014,3.5711586017517174,-2.6999999999999993,-3.1999999999999993,-0.25666432674729694,1.412350538129023,-0.10000000000002274,-0.39999999999997726,-0.47792993726339367,13.992636741469552,15.0,18.0,-0.810487507255149,0.6852531992952109,-0.9659258262890683,-0.25881904510252063,0.23851257519407648,0.9711394088771653,DEL,-0.2897330086128699,0.025614067723283618,0.5011565034803309
2025-01-14 18:00:00,14.3,993.3,84,AWS-DEL-103,Ghaziabad,DEL,neighbor,0.2566512163052967,3.5635261990942677,-1.3999999999999986,-4.599999999999998,0.23362854065116642,1.4089317415980191,0.6999999999999318,0.5,-0.05529871895311057,13.939442864615744,6.0,24.0,-0.16910401297032718,-0.1039610264666066,-1.0,-1.8369701987210297e-16,0.23851257519407648,0.9711394088771653,DEL,-0.25110881420842607,0.014166587518328194,0.4777497688540886
2025-01-14 19:00:00,13.1,993.5,88,AWS-DEL-103,Ghaziabad,DEL,neighbor,-0.08764612533783679,3.5654742157220487,-1.200000000000001,-5.299999999999999,0.37721247184075035,1.4083574633881153,0.20000000000004547,0.7999999999999545,0.24778091082297457,13.873142965625384,4.0,25.0,-0.09703961737616874,0.19455172013368466,-0.9659258262890684,0.2588190451025203,0.23851257519407648,0.9711394088771653,DEL,-0.38606099627469337,-0.0585615405773397,0.6981015769256755
2025-01-14 20:00:00,12.0,993.9,92,AWS-DEL-103,Ghaziabad,DEL,neighbor,-0.3986356244573389,3.5642407405698098,-1.0999999999999996,-3.6999999999999993,0.6692635440989939,1.4039063409588781,0.39999999999997726,1.2999999999999545,0.54748352765506,13.813200978650675,4.0,14.0,-0.08936990899911754,0.023701837110981783,-0.8660254037844386,0.5000000000000001,0.23851257519407648,0.9711394088771653,DEL,-0.37473661885576565,0.013673831648713053,0.6486187446568021
2025-01-14 21:00:00,11.4,994.0,95,AWS-DEL-103,Ghaziabad,DEL,neighbor,-0.5635021037709067,3.567718120683376,-0.5999999999999996,-2.9000000000000004,0.7527835484826797,1.3948232557904086,0.10000000000002274,0.7000000000000455,0.7668659464858243,13.800760591641376,3.0,11.0,-0.03655770709346288,0.09648104984133392,-0.7071067811865477,0.7071067811865474,0.23851257519407648,0.9711394088771653,DEL,-0.3364158462944882,0.014073264342710834,0.524371054630141
2025-01-14 22:00:00,10.5,994.4,96,AWS-DEL-103,Ghaziabad,DEL,neighbor,-0.8108758059792949,3.5738107430235293,-0.9000000000000004,-2.5999999999999996,1.0729634083719266,1.3708140667770665,0.39999999999997726,0.8999999999999773,0.8368749729644367,13.816281252912258,1.0,8.0,-0.01822719307767269,-0.0399653881625297,-0.5000000000000004,0.8660254037844384,0.23851257519407648,0.9711394088771653,DEL,-0.4383889891007386,0.08822458295790969,0.5018936978446036
2025-01-14 23:00:00,9.9,994.1,99,AWS-DEL-103,Ghaziabad,DEL,neighbor,-0.9699774988591504,3.586852963866403,-0.5999999999999996,-2.0999999999999996,0.8667952077254674,1.3603751568504925,-0.2999999999999545,0.20000000000004547,1.048533220501602,13.84871079848742,3.0,7.0,-0.0362367788143325,-0.053249845982665384,-0.25881904510252157,0.9659258262890681,0.23851257519407648,0.9711394088771653,DEL,-0.48052819808636876,-0.06123991517340721,0.539066027142511
2025-01-15 00:00:00,9.4,993.9,100,AWS-DEL-103,Ghaziabad,DEL,neighbor,-1.0971782272199033,3.605840784887414,-0.5,-2.0,0.7277230187465147,1.3541095187068861,-0.20000000000004547,-0.10000000000002274,1.1086025030067432,13.925189559044409,1.0,5.0,-0.009957775754832546,-0.009034625830194376,0.0,1.0,0.2551824131233728,0.9668929289391521,DEL,-0.4312667694035073,0.014552823284311511,0.42254011345194786
2025-01-15 01:00:00,9.1,993.8,100,AWS-DEL-103,Ghaziabad,DEL,neighbor,-1.1658135591326526,3.6294396877215838,-0.3000000000000007,-1.4000000000000004,0.6473852181628471,1.3580270942262525,-0.10000000000002274,-0.6000000000000227,1.0934196152838644,14.023283576591606,0.0,4.0,-0.0,0.009021153417179434,0.25881904510252074,0.9659258262890683,0.2551824131233728,0.9668929289391521,DEL,-0.38102986908867253,-0.06130253854156731,0.3151649326781276
2025-01-15 02:00:00,8.9,993.5,100,AWS-DEL-103,Ghaziabad,DEL,neighbor,-1.209140686210411,3.649285852607684,-0.1999999999999993,-1.0,0.41903691904953627,1.3622506929176923,-0.2999999999999545,-0.6000000000000227,1.0812750769639152,14.103719141312391,0.0,1.0,-0.0,-0.16541853870656792,0.49999999999999994,0.8660254037844387,0.2551824131233728,0.9668929289391521,DEL,-0.3025516992687014,0.08615167640023119,0.1252239025381643
2025-01-15 03:00:00,8.2,993.6,100,AWS-DEL-103,Ghaziabad,DEL,neighbor,-1.392064933252294,3.663622204809675,-0.7000000000000011,-1.200000000000001,0.4823916388772299,1.3647279104289176,0.10000000000002274,-0.2999999999999545,1.0721342062993113,14.165670594936746,0.0,0.0,-0.0,0.11779305661344601,0.7071067811865476,0.7071067811865476,0.2551824131233728,0.9668929289391521,DEL,-0.16183594463551443,0.15616161930227107,-0.09781413311125942
2025-01-15 04:00:00,7.5,993.6,99,AWS-DEL-103,Ghaziabad,DEL,neighbor,-1.5630229521837338,3.6947634018627933,-0.6999999999999993,-1.5999999999999996,0.46769690560986693,1.3675167093512095,0.0,-0.1999999999999318,0.992825516911037,14.227071886656276,-1.0,-1.0,0.013316677461587597,0.18945732753742214,0.8660254037844386,0.5000000000000001,0.2551824131233728,0.9668929289391521,DEL,-0.1607177433293403,0.0007388307359073587,-0.1665573209947967
2025-01-15 05:00:00,8.1,993.9,98,AWS-DEL-103,Ghaziabad,DEL,neighbor,-1.373303830967945,3.742495445971926,0.5999999999999996,-0.8000000000000007,0.6708530904587006,1.3695248826711726,0.2999999999999545,0.39999999999997726,0.9170852612511204,14.266212626168016,-1.0,-2.0,-0.011237799447450264,-0.05873323398625846,0.9659258262890683,0.25881904510252074,0.2551824131233728,0.9668929289391521,DEL,-0.01930966965656289,-0.006462745648892043,-0.23189205532521528
2025-01-15 06:00:00,8.0,994.8,99,AWS-DEL-103,Ghaziabad,DEL,neighbor,-1.3861725299754546,3.7663661776833655,-0.09999999999999964,-0.1999999999999993,1.3054746092466116,1.3756172051249027,0.8999999999999773,1.1999999999999318,0.987180950009168,14.266212626168016,1.0,-1.0,-0.001861095959638263,-0.6277009856498446,1.0,6.123233995736766e-17,0.2551824131233728,0.9668929289391521,DEL,-0.0007313854039070478,0.12375526858365116,-0.08053591065138943
2025-01-15 07:00:00,8.1,995.6,98,AWS-DEL-103,Ghaziabad,DEL,neighbor,-1.3330593378007367,3.8117207958521773,0.09999999999999964,0.5999999999999996,1.8308292205886418,1.3996390112105126,0.8000000000000682,2.0,0.9143284944474508,14.286440900973956,-1.0,-1.0,-0.001836347505894981,-0.5453410816769564,0.9659258262890683,-0.25881904510252063,0.2551824131233728,0.9668929289391521,DEL,-0.02599474328421114,0.16960368618819777,-0.1297114790924785
2025-01-15 08:00:00,8.5,996.3,97,AWS-DEL-103,Ghaziabad,DEL,neighbor,-1.2073704186432686,3.8496194663188508,0.40000000000000036,0.40000000000000036,2.2252881475991173,1.446441892692694,0.6999999999999318,2.3999999999999773,0.8443320546811388,14.286440900973956,-1.0,-1.0,-0.0072730762485722035,-0.3800397862610311,0.8660254037844387,-0.4999999999999998,0.2551824131233728,0.9668929289391521,DEL,-0.06536506135882258,0.05882051952461076,-0.0688795668458706
2025-01-15 09:00:00,10.6,997.0,96,AWS-DEL-103,Ghaziabad,DEL,neighbor,-0.6420908827840383,3.89352982113726,2.0999999999999996,2.5999999999999996,2.572413847486695,1.5079870101215442,0.7000000000000455,2.2000000000000455,0.7696493440356482,14.319291530277548,-1.0,-3.0,-0.03766641250358966,0.07516136154096875,0.7071067811865476,-0.7071067811865475,0.2551824131233728,0.9668929289391521,DEL,0.08489443399524599,0.02895381630399818,-0.025840560058969064
2025-01-15 10:00:00,12.3,997.4,94,AWS-DEL-103,Ghaziabad,DEL,neighbor,-0.19396388566362416,3.909662516497791,1.700000000000001,4.200000000000001,2.670812034852775,1.5865961156018433,0.39999999999997726,1.7999999999999545,0.6148077387902869,14.401521171624124,-2.0,-4.0,-0.06038530709472902,0.18270808880232303,0.49999999999999994,-0.8660254037844387,0.2551824131233728,0.9668929289391521,DEL,0.03202450854386657,0.07403631851086612,-0.26658268350407155
2025-01-15 11:00:00,14.7,996.7,87,AWS-DEL-103,Ghaziabad,DEL,neighbor,0.4333648042154842,3.9035626571684174,2.3999999999999986,6.199999999999999,2.074956893727758,1.6807578078090142,-0.6999999999999318,0.40000000000009095,0.10548330603384878,14.417763251042823,-7.0,-10.0,-0.2985040563741136,0.19834417042619096,0.258819045102521,-0.9659258262890682,0.2551824131233728,0.9668929289391521,DEL,-0.3182277981138394,0.020922179330202795,0.2634262744013972
2025-01-15 12:00:00,17.4,995.3,74,AWS-DEL-103,Ghaziabad,DEL,neighbor,1.1444166385365573,3.8738805292122738,2.6999999999999993,6.799999999999999,1.1655212244502702,1.7481449134148568,-1.400000000000091,-1.7000000000000455,-0.8283671293234951,14.259981573202872,-13.0,-22.0,-0.6353922732368348,-0.10387339272180096,1.2246467991473532e-16,-1.0,0.2551824131233728,0.9668929289391521,DEL,-0.13240731137540385,0.10536314704412963,0.08123869108048654
2025-01-15 13:00:00,18.4,993.8,66,AWS-DEL-103,Ghaziabad,DEL,neighbor,1.4179070461547043,3.8466320351944816,1.0,6.099999999999998,0.27739150990991995,1.77246472621436,-1.5,-3.6000000000000227,-1.4247102089347436,14.037942505482576,-8.0,-28.0,-0.14815144218625134,-0.5863115043366487,-0.2588190451025208,-0.9659258262890683,0.2551824131233728,0.9668929289391521,DEL,-0.04504786341984768,0.145916515959295,0.02411741363304376
2025-01-15 14:00:00,18.9,992.7,62,AWS-DEL-103,Ghaziabad,DEL,neighbor,1.5709217956852233,3.806151702197626,0.5,4.199999999999999,-0.36781553068750833,1.7615261254890742,-1.099999999999909,-4.0,-1.7448221602938656,13.826624024500486,-4.0,-25.0,-0.03800386336772693,-0.49309223898699805,-0.4999999999999997,-0.8660254037844388,0.2551824131233728,0.9668929289391521,DEL,-0.03530967460565426,0.1461458461602418,0.018964036942700657
2025-01-15 15:00:00,18.9,992.4,62,AWS-DEL-103,Ghaziabad,DEL,neighbor,1.596142002309802,3.7616744988716175,0.0,1.5,-0.5620804159853355,1.7383337073227927,-0.3000000000000682,-2.8999999999999773,-1.7789635071818337,13.61982219919148,0.0,-12.0,0.0,-0.1725790616245359,-0.7071067811865471,-0.7071067811865479,0.2551824131233728,0.9668929289391521,DEL,0.0060521253870353675,0.12308235920604682,0.005590199257492934
2025-01-15 16:00:00,18.4,992.0,65,AWS-DEL-103,Ghaziabad,DEL,neighbor,1.4855352967431674,3.7206004767781047,-0.5,0.0,-0.8201765246886632,1.7120298184585505,-0.39999999999997726,-1.7999999999999545,-1.5909706301559172,13.409005124904558,3.0,-1.0,-0.030066416195728918,-0.09925388079706249,-0.8660254037844385,-0.5000000000000004,0.2551824131233728,0.9668929289391521,DEL,0.031070620764044765,0.053200047226484304,-0.03906400476452743
2025-01-15 17:00:00,16.0,991.8,79,AWS-DEL-103,Ghaziabad,DEL,neighbor,0.8497949665633846,3.6969701990254547,-2.3999999999999986,-2.8999999999999986,-0.9687699068518096,1.6816858731305837,-0.20000000000004547,-0.900000000000091,-0.5498730202745249,13.374299875624182,14.0,17.0,-0.6795513365517695,0.5302519646989344,-0.9659258262890683,-0.25881904510252063,0.2551824131233728,0.9668929289391521,DEL,-0.08400368916434298,0.1435502841930234,0.1229498316050176
2025-01-15 18:00:00,13.4,992.9,86,AWS-DEL-103,Ghaziabad,DEL,neighbor,0.15169672244327698,3.6805892991004203,-2.5999999999999996,-5.499999999999998,-0.3324479067411495,1.654394534745628,1.1000000000000227,0.5,-0.029655709614776406,13.34762642591087,7.0,24.0,-0.37046739006828705,0.04151280446272121,-1.0,-1.8369701987210297e-16,0.2551824131233728,0.9668929289391521,DEL,-0.15025296071602756,-0.08418266534057758,0.15404114734110347
2025-01-15 19:00:00,13.0,993.8,89,AWS-DEL-103,Ghaziabad,DEL,neighbor,0.0546106960177854,3.6622862293288816,-0.40000000000000036,-5.399999999999999,0.19665328436056595,1.6314669463901468,0.8999999999999773,1.7999999999999545,0.1905524796943904,13.338407722339888,3.0,24.0,-0.02456546410392908,-0.44242937967718526,-0.9659258262890684,0.2588190451025203,0.2551824131233728,0.9668929289391521,DEL,-0.06737004261439798,0.21003727275500134,0.07427690243913738
2025-01-15 20:00:00,12.9,993.8,90,AWS-DEL-103,Ghaziabad,DEL,neighbor,0.036501442818424636,3.652823643070649,-0.09999999999999964,-3.0999999999999996,0.17411555135770684,1.615306604187699,0.0,2.0,0.26230473935983467,13.343258717100925,1.0,11.0,-0.0020516788810167395,0.02737608211381848,-0.8660254037844386,0.5000000000000001,0.2551824131233728,0.9668929289391521,DEL,0.0749829284979917,0.010275645939164163,-0.11845119332052262
2025-01-15 21:00:00,12.7,994.6,91,AWS-DEL-103,Ghaziabad,DEL,neighbor,-0.011991658914073819,3.6483692801380947,-0.20000000000000107,-0.7000000000000011,0.6522946210322474,1.6001205074301015,0.8000000000000682,1.7000000000000455,0.3355677480760513,13.348024928937859,1.0,5.0,-0.0041069006441377875,-0.4451433320856363,-0.7071067811865477,0.7071067811865474,0.2551824131233728,0.9668929289391521,DEL,0.04027426402465558,0.31451857934229693,-0.03712363095136456
2025-01-15 22:00:00,12.4,994.5,90,AWS-DEL-103,Ghaziabad,DEL,neighbor,-0.09025462721433913,3.647089094777953,-0.29999999999999893,-0.5999999999999996,0.5627338974693918,1.5993349681745979,-0.10000000000002274,0.7000000000000455,0.25896681188208204,13.354349571666528,-1.0,1.0,0.006159594768994962,0.01973139315724126,-0.5000000000000004,0.8660254037844384,0.2551824131233728,0.9668929289391521,DEL,-0.007656584831934904,0.1776783991629734,-0.19738646344158484
